,t,a,e,I,lon_asc_node,true_anom,arg_peri
426,155596500.0,0.20515859974366127,0.999723270084587,0.16537356191868288,1.5465655184049423,2.021298331926029e-05,0.01137523352191022
427,155961750.0,0.2064437170690636,0.999724994027132,0.1651167194201524,1.525161759491313,1.8431455856356027e-05,0.014494878810821255
428,156327000.0,0.2076094829891814,0.9997265395489534,0.1648593653519086,1.5036750967377985,1.652599907101939e-05,0.017319560646075014
429,156692250.0,0.20864513288579253,0.9997278980229923,0.164606328123891,1.482098049070266,1.4511117569876815e-05,0.019810862173547803
430,157057500.0,0.2095414684878903,0.999729062897724,0.1643562677673352,1.4604026794776528,1.2404986298899307e-05,0.02193685927885728
431,157422750.0,0.21029628907313022,0.9997300357274139,0.16410479965695282,1.4386205276344413,1.0222022393316866e-05,0.02366960917113484
432,157788000.0,0.21090198388847214,0.9997308113169889,0.16385850272174826,1.4167435288894021,7.975754113477942e-06,0.024990281558046543
433,158153250.0,0.21135574655035516,0.999731389293312,0.16360985111775475,1.3947402034916245,5.686847246835955e-06,0.025882874972328745
434,158518500.0,0.21165487215925113,0.9997317680486646,0.16336143627560046,1.3726624345712455,3.361557142849709e-06,0.02633856613158887
435,158883750.0,0.21179628463883635,0.9997319464024775,0.16311389610791993,1.3504766117228861,1.0206185333177384e-06,0.026354885040082727
436,159249000.0,0.21178234996019438,0.9997319273476555,0.1628620366982514,1.3281772939056982,1.3243491236827674e-06,0.025929830880230275
437,159614250.0,0.2116097287138811,0.9997317072960368,0.16260809215776523,1.3058091388920292,3.660716045634994e-06,0.025073139815362664
438,159979500.0,0.21128180366210123,0.9997312882626721,0.16235223347333225,1.2833250596431878,5.97198766892596e-06,0.023800103176934758
439,160344750.0,0.21080227762194528,0.9997306752440298,0.16208787647406708,1.2607642990609764,8.246350136614374e-06,0.02212889123799661
440,160710000.0,0.2101705206621589,0.9997298625164158,0.1618213099249053,1.2381103022579076,1.0467064807478706e-05,0.02008569883167133
441,161075250.0,0.20939584119178345,0.9997288601621567,0.16154621066964978,1.215372147168969,1.2621831132601137e-05,0.017699626405526723
442,161440500.0,0.20848080286239298,0.9997276664788672,0.16126163986847655,1.1925607523135628,1.4695761429977591e-05,0.015007349195599453
443,161805750.0,0.20743347197648013,0.9997262877332355,0.16097155988453882,1.1696686247898724,1.6669551609023387e-05,0.012050551616978364
444,162171000.0,0.20626179218710833,0.9997247287515239,0.16066670228482163,1.1466944186791665,1.8533892524999813e-05,0.00887577909792491
445,162536250.0,0.20497250555588303,0.9997229930588462,0.16035283549823953,1.1236842968148089,2.026939374382817e-05,0.005536807124416917
446,162901500.0,0.20358006347537702,0.9997210937751192,0.1600260562304024,1.1005778844419223,2.1858258155545524e-05,0.0020896455893503543
447,163266750.0,0.2020901339568493,0.999719033350345,0.1596833026691307,1.0774317562928002,2.328852518067454e-05,-0.0014024671170830096
448,163632000.0,0.20051677598312967,0.9997168241755509,0.15932704892981595,1.054249793624567,2.4539002126072413e-05,-0.004874080698830393
449,163997250.0,0.1988754835695407,0.999714483030424,0.15895441968341653,1.0309913486653923,2.5597037940800887e-05,-0.008256399974930021
450,164362500.0,0.19717474373932817,0.9997120165110136,0.1585614560142688,1.0077184084170743,2.6442157421596082e-05,-0.011477716327357857
451,164727750.0,0.19543457946699747,0.9997094480406795,0.15815373058734247,0.9844052726921159,2.706041320660325e-05,-0.014467969125342574
452,165093000.0,0.1936654557420485,0.9997067914407677,0.15772225023431688,0.9610511304306943,2.743920670186238e-05,-0.0171547729715985
453,165458250.0,0.19188778775642107,0.9997040716152298,0.157270000802067,0.9376819553625395,2.755718020191634e-05,-0.019471717756473
454,165823500.0,0.19011546061294257,0.9997013113808898,0.15679741372790634,0.9142830960237376,2.7408856930906045e-05,-0.021356044909187175
455,166188750.0,0.18836460895772156,0.9996985336843974,0.15629703170245365,0.8908599263320531,2.69795808016243e-05,-0.02275095168406024
456,166554000.0,0.1866567830764899,0.9996957747606288,0.15577421296259492,0.8674294636615233,2.6259220340246507e-05,-0.02361180202213392
457,166919250.0,0.18500448628398716,0.9996930590015032,0.15522541423348318,0.8439573801674598,2.524818713576883e-05,-0.02390396284265866
458,167284500.0,0.18342842275652563,0.9996904227225605,0.15464670313624826,0.8204905664988461,2.3934616800771037e-05,-0.023606390782891624
459,167649750.0,0.18194636754048113,0.9996879047351931,0.15404465124787448,0.7969893468385011,2.2334240347970936e-05,-0.022717683701746202
460,168015000.0,0.18057298339675865,0.9996855348434308,0.15341086147320476,0.7734586951260958,2.0439055262577977e-05,-0.02124832273433061
461,168380250.0,0.1793268944637976,0.9996833556581024,0.15274914760462066,0.7499193102172267,1.827190340217997e-05,-0.01923286625645421
462,168745500.0,0.17822297239373863,0.9996814016608536,0.15206046576441312,0.7263394035729175,1.5849318499623563e-05,-0.01672141616977735
463,169110750.0,0.17727580742148266,0.9996797078191401,0.15133933175458034,0.7027093430194331,1.3186749218995531e-05,-0.013780760365074416
464,169476000.0,0.17650041366184063,0.9996783107922603,0.15059122213527468,0.6790751884835593,1.0326771651723582e-05,-0.010498375499291626
465,169841250.0,0.17590354036472827,0.9996772311780346,0.1498147387717809,0.6553542733040857,7.2902584966019225e-06,-0.006968546676961596
466,170206500.0,0.17550179061995358,0.9996765049987577,0.14900732490047466,0.6316019859145119,4.133464469172622e-06,-0.0033025673416490603
467,170571750.0,0.175296341634328,0.9996761404855922,0.14817498551012334,0.6077858681123935,8.868008208524313e-07,0.0003901114629015032
468,170937000.0,0.17529405559635428,0.9996761522010612,0.14731552340908557,0.5838858852067681,2.3947545583952523e-06,0.003989353345111504
469,171302250.0,0.17549869485792546,0.9996765465248847,0.14642736628336286,0.5599173485846668,5.657891906632226e-06,0.00738894866827416
470,171667500.0,0.17590455997554466,0.9996773116499605,0.14552059158537356,0.5358541288342765,8.863671990477682e-06,0.010493059994071416
471,172032750.0,0.17651474439512252,0.9996784455616462,0.1445856826267965,0.5116809676768094,1.1951626066760928e-05,0.013212995729680686
472,172398000.0,0.17731475357680337,0.9996799166139695,0.14363300730292297,0.4874075936166125,1.4884163056124934e-05,0.015481189530011479
473,172763250.0,0.17830164073303736,0.9996817086324462,0.14266125365322213,0.46299938662963186,1.761500711311407e-05,0.017246406298919745
474,173128500.0,0.1794603829809806,0.999683784070268,0.14167079588643905,0.43845889332381843,2.0108452011587757e-05,0.01847836737030385
475,173493750.0,0.18077368888753037,0.9996861032265731,0.14066835131768493,0.4137903344326436,2.233761396714214e-05,0.019167565407471356
476,173859000.0,0.1822323741203188,0.99968863578614,0.13965295373547412,0.3889349371547302,2.4271572924547104e-05,0.019322192951320823
477,174224250.0,0.18380992243602043,0.9996913296435128,0.13862761401518828,0.3639571989499585,2.5902659055246003e-05,0.018967669852289207
478,174589500.0,0.1854933063090248,0.9996941512500583,0.13759789916667095,0.3387853886234597,2.721469865686639e-05,0.018144433620352927
479,174954750.0,0.18725890818177274,0.9996970548875669,0.13656271147432256,0.31343152829446097,2.8203814416320916e-05,0.01690187356053623
480,175320000.0,0.18908660005034691,0.9997000027662633,0.1355260332549499,0.2879143477030346,2.887542345148558e-05,0.015299322046330686
481,175685250.0,0.19095923286934363,0.9997029631084579,0.13449427650472537,0.2621939389932758,2.92318152426155e-05,0.01340012851994901
482,176050500.0,0.19284775393077278,0.9997058899038384,0.1334620800159586,0.2362698079614081,2.928714006464577e-05,0.011268976031845986
483,176415750.0,0.19474312305874583,0.9997087692997138,0.13244115374232376,0.210176170139966,2.9052061792298294e-05,0.008972411245684283
484,176781000.0,0.19661781310509502,0.9997115618912842,0.13142836335356145,0.18385262584184386,2.8543697256985653e-05,0.006572363945380743
485,177146250.0,0.1984570607037854,0.9997142499631863,0.1304262213924315,0.1573464152851283,2.7783202945133736e-05,0.004128960035401921
486,177511500.0,0.20024440458829376,0.9997168147979903,0.12944176171524413,0.13063611916389462,2.6783152219917322e-05,0.0016969838502211092
487,177876750.0,0.20196193253870542,0.9997192351415154,0.12847227811356438,0.10372096668444024,2.5567964811255527e-05,-0.0006741381222067873
488,178242000.0,0.20359754479851172,0.9997215034951789,0.12752167268450823,0.07661544187712857,2.4156482798783236e-05,-0.0029410016666892086
489,178607250.0,0.2051352696925012,0.999723600406831,0.12659477527347018,0.049309206402645175,2.256513248695689e-05,-0.005065153482860927
490,178972500.0,0.2065647397530261,0.999725523634533,0.12568712299587007,0.021809302589689553,2.0818364602004387e-05,-0.007015347856434812
491,179337750.0,0.20787684319988922,0.9997272636661697,0.12480705705571692,-0.005851129770817642,1.8928529016997982e-05,-0.008764328362792666
492,179703000.0,0.2090576801909756,0.9997288115359351,0.1239513084884667,-0.0337283973419954,1.6920560381041975e-05,-0.01029183725215865
493,180068250.0,0.21010523170081294,0.9997301695259723,0.12312169336401957,-0.06174074657059845,1.480565057748541e-05,-0.011580745886478581
494,180433500.0,0.21100947837668974,0.9997313308583916,0.12232142977606528,-0.08991391756444914,1.260236863986787e-05,-0.012620152436067279
495,180798750.0,0.21176403592050866,0.9997322921110495,0.12154908393525171,-0.11827158298328094,1.0329677468314594e-05,-0.013402751519308887
496,181164000.0,0.21236865400649024,0.9997330568393388,0.12080371473434268,-0.14672660238183352,7.995324063557886e-06,-0.013924062399946225
497,181529250.0,0.21281501437304856,0.9997336189117688,0.12009130860932997,-0.17533949362225432,5.621046852508457e-06,-0.01418611455649365
498,181894500.0,0.2131062367685507,0.9997339839226406,0.11940409157375656,-0.2040739517163883,3.216573042062237e-06,-0.014190397580917299
499,182259750.0,0.21323611264737755,0.9997341461632008,0.11874820513411298,-0.23291256763669665,7.970911746620415e-07,-0.01394501895953011
500,182625000.0,0.21320718745097794,0.999734109410372,0.11812200703936268,-0.2618605819909585,1.624883880661052e-06,-0.013462371286070552
501,182990250.0,0.21302273986714057,0.9997338785804101,0.1175203710079732,-0.2909132462452766,4.03653354581457e-06,-0.012752056720715948
502,183355500.0,0.21267760891635662,0.9997334447181644,0.11695095900545063,-0.3200364499490798,6.423160679652164e-06,-0.011829173349946048
503,183720750.0,0.21218179768581671,0.9997328197250447,0.11640581907174366,-0.349263317124371,8.774543503371331e-06,-0.010709274194427534
504,184086000.0,0.21153383566732648,0.9997319990025965,0.11588738133272501,-0.378535241218322,1.1076885985809e-05,-0.009413451783019234
505,184451250.0,0.21074006526925546,0.9997309866218784,0.11539571317799958,-0.4078926846833629,1.3314813010037133e-05,-0.007963209015071342
506,184816500.0,0.2098061897709107,0.9997297857732561,0.11492719888315,-0.43731334493908386,1.5477955359263126e-05,-0.006382914736098579
507,185181750.0,0.2087347556409467,0.9997283960734445,0.11448222790698069,-0.46675146659309663,1.755126414138886e-05,-0.004699708781210489
508,185547000.0,0.20753901434148017,0.9997268271996433,0.1140621143368674,-0.4962832408977035,1.9518081532562286e-05,-0.0029411182631047584
509,185912250.0,0.20621965634285636,0.9997250777017198,0.11365930547175179,-0.5258341557754004,2.136855318835459e-05,-0.0011385652452949202
510,186277500.0,0.20478973807620843,0.9997231539281572,0.11328027033381051,-0.5554133999650295,2.3081603377555298e-05,0.0006767349864548476
511,186642750.0,0.2032584945836447,0.9997210675086576,0.1129189339008456,-0.585059810781005,2.464673261779511e-05,0.0024708666460211857
512,187008000.0,0.20163317900646352,0.9997188166325371,0.11257351243904253,-0.6147189800941644,2.6042274014465868e-05,0.004209664024294248
513,187373250.0,0.19992804224064212,0.9997164173794807,0.11224757469707197,-0.6444049986615974,2.7254336188895235e-05,0.005858088858799775
514,187738500.0,0.1981546708119481,0.9997138795318378,0.11193460028962515,-0.6741523327419445,2.8265238438977456e-05,0.007380948125014935
515,188103750.0,0.19632475349960385,0.9997112119703367,0.11163541342904384,-0.7038988192271408,2.905199136687543e-05,0.008743765030427826
516,188469000.0,0.19445578544261038,0.9997084382535908,0.11135231571174518,-0.7337063057294878,2.9603326297860497e-05,0.00991372135682388
517,188834250.0,0.1925568515693441,0.9997055646274857,0.11107663299133073,-0.763545825021379,2.9896137455246292e-05,0.010858860223270404
518,189199500.0,0.19065336119170248,0.99970262831739,0.11081534669458339,-0.7934201738585146,2.9914017073631217e-05,0.011552101270137097
519,189564750.0,0.1887529927005308,0.9996996388431285,0.11056348563424627,-0.823356117185915,2.9641445909226636e-05,0.011969367184034333
520,189930000.0,0.18687853944274438,0.9996966318195089,0.11031907067203224,-0.8533352217045822,2.9061456225225054e-05,0.01209146642643763
521,190295250.0,0.18505047760930163,0.9996936421916813,0.11008592560023742,-0.8833633906361739,2.816439872521782e-05,0.01190731267894827
522,190660500.0,0.18328264292961394,0.999690695957036,0.10985898132963828,-0.9134855894442528,2.6937352153110105e-05,0.011411087721593122
523,191025750.0,0.18160227316888383,0.9996878435059149,0.10963882233726079,-0.9436308685552564,2.537618902287415e-05,0.010607073056900462
524,191391000.0,0.18002271071552967,0.9996851172778303,0.10942852796669182,-0.9738849624458783,2.348515078050873e-05,0.009508848609170943
525,191756250.0,0.17856988628890105,0.9996825681495298,0.10922189363631156,-1.0042165244798533,2.1262601192204012e-05,0.008138251386679188
526,192121500.0,0.17726108662727597,0.999680239974484,0.10902264076715969,-1.034613846216235,1.8728775969280582e-05,0.0065293480875661765
527,192486750.0,0.17611307025172798,0.9996781727808204,0.10883222831807056,-1.0651362459813218,1.5901258141419562e-05,0.0047244480768798315
528,192852000.0,0.17515053759764287,0.9996764226599701,0.10864326700683692,-1.095755168664561,1.2807731310061194e-05,0.0027743809735765535
529,193217250.0,0.174380718133249,0.9996750152834674,0.1084657997962759,-1.1264669082094492,9.488539017056581e-06,0.0007389220440908058
530,193582500.0,0.17382476616302708,0.99967399819188,0.10829217279140689,-1.1573278965597247,5.9842827919092445e-06,-0.001319215400180018
531,193947750.0,0.17348995253358573,0.9996733934872706,0.10812590974423798,-1.1883001449763442,2.352329536492384e-06,-0.003332663042359439
532,194313000.0,0.1733841265322769,0.999673220129135,0.10796942372750966,-1.219392893552384,1.3562624368739116e-06,-0.005238761542627648
533,194678250.0,0.1735153075236429,0.9996734946633088,0.10781969593976518,-1.2506569044750901,5.081361583161556e-06,-0.006977315839418604
534,195043500.0,0.17387716778481643,0.9996742036174702,0.10767911143613386,-1.2820275261691383,8.750898246648092e-06,-0.008485896345045084
535,195408750.0,0.17447638938788645,0.9996753528264988,0.10755153394837609,-1.3135797761113763,1.2321623301997463e-05,-0.00972000645642099
536,195774000.0,0.17529801862920447,0.9996769061314142,0.10743200245804571,-1.3452610237433509,1.5719913124017323e-05,-0.010641163113831455
537,196139250.0,0.17633631399495975,0.9996788416395542,0.10732698058682758,-1.3771074665358438,1.890331765147507e-05,-0.01122747951174412
538,196504500.0,0.17757768346207073,0.9996811205627446,0.10723595475019013,-1.40912155157611,2.1820716668836287e-05,-0.011467898382289217
539,196869750.0,0.17900395808036856,0.9996836951944226,0.10715667446209637,-1.4412797592202242,2.443359221152802e-05,-0.011363686956518503
540,197235000.0,0.18059917168861062,0.9996865252410733,0.10709782323803312,-1.4735919417302727,2.6721648859833305e-05,-0.010929945145291876
541,197600250.0,0.18233894119336302,0.9996895503801952,0.1070528531327215,-1.5060940352997156,2.8647068358567988e-05,-0.010189184014681968
542,197965500.0,0.1842048355395372,0.9996927318622025,0.10702798252776793,-1.5387010310874594,3.0217516110602408e-05,-0.00917387902254841
543,198330750.0,0.18617271098867488,0.9996960147440883,0.10702518343161002,-1.570105948380566,3.141310208148832e-05,-0.007922855474902823
544,198696000.0,0.1882168889154395,0.9996993520029149,0.1070420046929912,-1.5371735909306388,3.224402656195641e-05,-0.006477413012671011
545,199061250.0,0.19031838299257084,0.9997027075618019,0.10708444137375193,-1.504139670012479,3.271714383031491e-05,-0.004883178738935297
546,199426500.0,0.19245026401436405,0.999706034763814,0.10715250875074724,-1.470957517855951,3.284199777609716e-05,-0.003185078133203461
547,199791750.0,0.19459047093525345,0.999709303725641,0.10724574839928762,-1.4376677578944541,3.2641433246264685e-05,-0.001426838508731992
548,200157000.0,0.19672026019480687,0.9997124835697173,0.10737056258045657,-1.4043066802397357,3.212665084926791e-05,0.00034758615260874535
549,200522250.0,0.1988141148050556,0.9997155449922126,0.10752353750478044,-1.3708409773827883,3.132427011120605e-05,0.0021004352666373193
550,200887500.0,0.20085815109642793,0.9997184725563947,0.10770794042545875,-1.3373507892975862,3.0257329716804073e-05,0.0037937206540658045
551,201252750.0,0.2028281062460603,0.9997212370003565,0.10792704833756435,-1.3038038427320222,2.8941773648616276e-05,0.005395767236223106
552,201618000.0,0.20471328020597446,0.9997238348886027,0.1081781287281028,-1.2702645547590117,2.7407009447784257e-05,0.00687731246131074
553,201983250.0,0.20649569758507513,0.9997262466727928,0.10846369000627064,-1.2367569733311745,2.567270021454699e-05,0.00821294209737666
554,202348500.0,0.20815935967580085,0.9997284623809078,0.10878737732893466,-1.2032674268779537,2.3759617823886564e-05,0.009382618967136517
555,202713750.0,0.2096978910664076,0.9997304809321618,0.10914157794069437,-1.1698827414166926,2.1691677398300474e-05,0.010366626692751905
556,203079000.0,0.21109494246513594,0.9997322889127577,0.1095359140265938,-1.136606116462897,1.948316148291497e-05,0.011152770787909865
557,203444250.0,0.21234510552972227,0.9997338891629425,0.10996252195820953,-1.1034452937308505,1.7162059252759413e-05,0.011728689546718034
558,203809500.0,0.21343924617760973,0.9997352752769351,0.11042307615045159,-1.0704689793621722,1.4737599521197768e-05,0.012086755700251764
559,204174750.0,0.21437035536760904,0.9997364460044701,0.11091904248962929,-1.03770737409454,1.2229570983776374e-05,0.0122227518643393
560,204540000.0,0.21513663123997717,0.9997374049345307,0.11144441794848585,-1.0051236431757047,9.659482121773346e-06,0.012133571127393435
561,204905250.0,0.21572926528919364,0.9997381443826862,0.11200099122335029,-0.9728506837944645,7.032251574866783e-06,0.011821022457713942
562,205270500.0,0.21615072100018543,0.9997386732667894,0.11258648157929334,-0.9408185589713062,4.372188921450993e-06,0.011288327799161245
563,205635750.0,0.21639687434913243,0.9997389866425602,0.11319644527298975,-0.909103236337186,1.6871536495877873e-06,0.010541833384357402
564,206001000.0,0.21646703444736504,0.9997390874047822,0.11383081226912371,-0.8777178283121823,1.0080185078783842e-06,0.00958912916098116
565,206366250.0,0.21636481686051764,0.99973897923865,0.11448724326830406,-0.8466543427833968,3.6968239569869314e-06,0.008440940842046987
566,206731500.0,0.21608888910207952,0.9997386606706569,0.11515714553343032,-0.8159718629344496,6.377220430989976e-06,0.007115254279825144
567,207096750.0,0.21564373683762472,0.9997381352815162,0.11584704686679326,-0.7856416275590046,9.021007208308937e-06,0.005631070417108309
568,207462000.0,0.21503152938487946,0.9997374033276016,0.1165437812439265,-0.7556908831914755,1.1632466237092568e-05,0.004008434014836561
569,207827250.0,0.21425703814844888,0.9997364684252478,0.11724922144272651,-0.7261324345517259,1.4190051682457211e-05,0.0022720589686947715
570,208192500.0,0.21332556900691804,0.9997353310483938,0.11796106571873051,-0.6969511876577843,1.6680953051186238e-05,0.0004486212501842451
571,208557750.0,0.21224038858494185,0.9997339923079375,0.11867023599080728,-0.6681416015238458,1.9100583396646015e-05,-0.0014328735817770225
572,208923000.0,0.21100901487707058,0.9997324545808783,0.1193791074828959,-0.6397441664566981,2.1425583222533282e-05,-0.0033386268650278514
573,209288250.0,0.20964013521137348,0.9997307232254303,0.1200831435729947,-0.6116744902986777,2.3651888328310682e-05,-0.005236636974368309
574,209653500.0,0.20813555073084467,0.9997287928117135,0.12077559658342368,-0.5839870899289997,2.575876830423625e-05,-0.00708799603301842
575,210018750.0,0.20650995193590646,0.9997266748537426,0.12146001523782796,-0.5566514738557221,2.7732337624795364e-05,-0.008856927724662981
576,210384000.0,0.204765171539672,0.999724364648316,0.12212889718465532,-0.5296176032119038,2.9561706271831895e-05,-0.010503936521075175
577,210749250.0,0.2029171886059094,0.9997218736323401,0.12278112646940485,-0.5029195694946668,3.12191975490438e-05,-0.011989492082630804
578,211114500.0,0.20096983652975955,0.9997191984361128,0.12341690448903371,-0.47651445208300003,3.269429145753767e-05,-0.013276961429195046
579,211479750.0,0.19893915466807108,0.9997163556397567,0.1240320401068166,-0.45036277663695606,3.396547373140288e-05,-0.014327019862322439
580,211845000.0,0.19683651459277313,0.9997133469022256,0.12462528936531848,-0.4244968124079256,3.500294613352924e-05,-0.015106224090259652
581,212210250.0,0.19467212584251406,0.9997101870802451,0.1252001234152478,-0.3988327174473895,3.579911080184366e-05,-0.015582997844770598
582,212575500.0,0.1924665287500706,0.9997068904102838,0.12574758724720164,-0.37339643641926623,3.631137602613685e-05,-0.01572848522993425
583,212940750.0,0.19023026751935818,0.9997034741870404,0.12627632677866307,-0.3481444397766917,3.653103537434807e-05,-0.015523011830609208
584,213306000.0,0.1879860344837326,0.9996999640573385,0.12678139561013382,-0.3230499075992876,3.642302308200802e-05,-0.014950725902474185
585,213671250.0,0.18574759652339426,0.9996963787568348,0.12726152132864005,-0.2981050891723587,3.596034953514951e-05,-0.014003375571498104
586,214036500.0,0.1835427348023567,0.9996927669851509,0.12772484408733806,-0.273282278523296,3.513313795605452e-05,-0.012687610308793484
587,214401750.0,0.18138918567228926,0.9996891514727398,0.1281625351728262,-0.24853758749356442,3.389527901264249e-05,-0.011011011511607025
588,214767000.0,0.179312444052703,0.9996855899557425,0.12858385743191283,-0.22390725285611138,3.2253554165212706e-05,-0.009003722107485096
589,215132250.0,0.17734009782575932,0.9996821301154413,0.12898725683558532,-0.19930844687238047,3.018023761786834e-05,-0.006700789448335308
590,215497500.0,0.17549629453838209,0.9996788298393501,0.1293732680363967,-0.17475143413614608,2.7671129697350654e-05,-0.0041512400459981
591,215862750.0,0.17381025626673974,0.9996757557316664,0.12974652211609813,-0.1502509983638935,2.4742859048388798e-05,-0.0014227776117615215
592,216228000.0,0.17230591492137473,0.9996729656871525,0.13010914014903624,-0.12572339629660428,2.1386534447975735e-05,0.0014169823037878196
593,216593250.0,0.1710130626300943,0.9996705376352801,0.1304597221901648,-0.10121755642729188,1.7661668778069252e-05,0.004276165192531407
594,216958500.0,0.16995434659565603,0.9996685275339425,0.1308062629822855,-0.07669465839354495,1.3579977252393102e-05,0.0070695920890775435
595,217323750.0,0.16915062867392905,0.9996669978657446,0.13114720373539027,-0.05214526062609411,9.212160112526023e-06,0.00970075622253466
596,217689000.0,0.16862319807450526,0.9996660001697227,0.13148479704425914,-0.027566185624274583,4.6332084899427194e-06,0.012074820060812046
597,218054250.0,0.16838320758239983,0.9996655694279386,0.1318268429845751,-0.0029575246893646387,1.049924759547591e-07,0.014111016130841335
598,218419500.0,0.16844289668785437,0.9996657315895269,0.13216692032800004,0.021706576954495283,4.876972347706384e-06,0.015718536911916773
599,218784750.0,0.16880151465342905,0.9996664869025794,0.13251583167332368,0.04639325083170983,9.629113016564855e-06,0.01685340284277078
600,219150000.0,0.1694621850819042,0.9996678298303524,0.13287184983664949,0.07115109716377896,1.4241818270865096e-05,0.017473096648555998
601,219515250.0,0.17041204181497618,0.999669724181704,0.13323579353416312,0.09593141318486374,1.864556964286511e-05,0.01755925975303278
602,219880500.0,0.17164035338813707,0.9996721298940349,0.1336143935691404,0.12076233430583963,2.275970493698135e-05,0.0171154447388495
603,220245750.0,0.17312721918306062,0.9996749851984774,0.1340050687562113,0.14565037354722565,2.6506464731551043e-05,0.01616406834294786
604,220611000.0,0.17485061639493682,0.9996782283650816,0.1344110875393916,0.17054935373111685,2.9853655043814018e-05,0.014744209141395863
605,220976250.0,0.17678600746763357,0.9996817878186953,0.13483613273445078,0.19548427838958174,3.274595242204796e-05,0.012912963363425428
606,221341500.0,0.1788980608505144,0.9996855805592303,0.13527726381384977,0.22046934687615716,3.51670459378447e-05,0.010732434785465591
607,221706750.0,0.1811683116404848,0.9996895544671095,0.13573913869504986,0.245420829094618,3.7110049224520634e-05,0.00827526625191262
608,222072000.0,0.18355421715375042,0.9996936216634515,0.13622198198940727,0.2704147772744353,3.85683387099617e-05,0.005615515599120391
609,222437250.0,0.1860336778004613,0.9996977354724556,0.13672412865603836,0.2953837084810139,3.9562626922996086e-05,0.002824995139034231
610,222802500.0,0.1885709271810103,0.9997018309651027,0.1372489987250426,0.32033538324412864,4.0103771078623856e-05,-2.241674153395149e-05
611,223167750.0,0.19114062217842812,0.9997058646270962,0.13779534544324223,0.34526284167974797,4.0218783195898306e-05,-0.002863527488599502
612,223533000.0,0.19371384611545298,0.9997097978323797,0.1383601035210308,0.3701380964394131,3.994253636262105e-05,-0.005635558910426183
613,223898250.0,0.19626224866015926,0.9997135858470179,0.13894945870696845,0.39496996611799845,3.929179216260759e-05,-0.00828482320654103
614,224263500.0,0.1987666800007058,0.9997172165311673,0.13955359141339457,0.41973116147865647,3.831508311571697e-05,-0.0107643874554491
615,224628750.0,0.20120188935544578,0.9997206565994347,0.14017798946946036,0.44440804159231495,3.7030776387152494e-05,-0.013031658891952604
616,224994000.0,0.20354860095232633,0.9997238936937974,0.14081950304013763,0.4690029195814319,3.5475931391651896e-05,-0.015053785217642245
617,225359250.0,0.20579080660953072,0.9997269174599153,0.14147272740909406,0.49349839505663157,3.3681304453294225e-05,-0.01680026560643258
618,225724500.0,0.207911311131152,0.9997297150281743,0.1421412554055456,0.5178590465512417,3.166721265137479e-05,-0.018249403390469238
619,226089750.0,0.20989599082819282,0.9997322839733461,0.14281873741883397,0.5421374498350413,2.9471952078225086e-05,-0.019383304957712563
620,226455000.0,0.21173433469975125,0.9997346177694114,0.14350319183163382,0.5662487460827228,2.7105779601569345e-05,-0.02018842967817098
621,226820250.0,0.21341443544452054,0.9997367164755852,0.14419381277970877,0.5902349834602819,2.460119400366017e-05,-0.020657939059238222
622,227185500.0,0.2149285772029925,0.9997385804032368,0.14488640863531632,0.614092176322593,2.197806606643311e-05,-0.020787525783521166
623,227550750.0,0.21626878986593254,0.9997402068411012,0.145576034935971,0.6377724753198768,1.9246689492808624e-05,-0.020577316152876935
624,227916000.0,0.21742900736925277,0.9997416008020444,0.14626536402353021,0.6613191276838393,1.6437332573111772e-05,-0.0200333084381376
625,228281250.0,0.21840787586057164,0.9997427644775291,0.1469421722154201,0.684705081478567,1.3553770012775912e-05,-0.019161862980612128
626,228646500.0,0.21919592131930374,0.9997436961998925,0.14761201837915258,0.7079253044173799,1.0619675818834906e-05,-0.01797746446495892
627,229011750.0,0.21979625136345976,0.9997444014026632,0.14826596377175238,0.7309928953177346,7.643635699581674e-06,-0.016495183861318544
628,229377000.0,0.22020571408371464,0.9997448831556444,0.14890048544702647,0.7539001094297416,4.637163687600458e-06,-0.01473468523130893
629,229742250.0,0.22042159618036836,0.9997451393827255,0.14951710650104588,0.7766452616450465,1.6212954410588598e-06,-0.01272120014666554
630,230107500.0,0.22044946274498523,0.9997451784218455,0.15010627691036132,0.7992537335219082,1.406799921505368e-06,-0.010482530950690357
631,230472750.0,0.22028325138911212,0.9997449944417351,0.1506675527341953,0.8216912479333542,4.4241048560081565e-06,-0.008052568990563837
632,230838000.0,0.21993278834840715,0.9997445962721422,0.1512004257326157,0.8440055910168727,7.425142678906178e-06,-0.005459884845004513
633,231203250.0,0.21939323323020393,0.9997439798097738,0.15169539871358445,0.8661824037215217,1.0402105179208989e-05,-0.0027437808123342987
634,231568500.0,0.2186714006755057,0.9997431457278636,0.15215559295722134,0.8882161652799397,1.3338496133996204e-05,5.6228584206614e-05
635,231933750.0,0.21777033412242233,0.9997420972956018,0.15257606336944746,0.9101525679713361,1.6230030496238193e-05,0.0028975270775426034
636,232299000.0,0.21669115828525087,0.9997408284874791,0.15295215944529214,0.931966802700656,1.9059850605707433e-05,0.005733403018781324
637,232664250.0,0.21544072434366263,0.9997393415182754,0.15328549974738565,0.9536686534706481,2.1819722465609865e-05,0.008519252073698764
638,233029500.0,0.21402458786550124,0.9997376381043787,0.1535726520806826,0.9753090239139551,2.4497261115297586e-05,0.011204395433026655
