,t,a,e,I,lon_asc_node,true_anom,arg_peri
424,154866000.0,0.5041149610107537,0.999706737414469,0.03084562317869035,0.8349206761311181,9.351929614104761e-07,-0.000651736328841487
425,155231250.0,0.4982038812348714,0.9997032572586763,0.032254708421061075,0.8360094396349705,2.7438008571421016e-06,-0.0007488605504831696
426,155596500.0,0.4949236731344136,0.9997012829780778,0.0336745783356337,0.841355691037712,8.369557325035603e-07,0.0008343701397147344
427,155961750.0,0.5009462159969401,0.9997048773908548,0.03509063666506431,0.8504470287012151,2.8463667746211453e-06,0.0007820394563424341
428,156327000.0,0.5045959441748563,0.9997070151995472,0.03649281813899016,0.8628353290954717,6.377823103347848e-07,-0.0010402831905113837
429,156692250.0,0.49874910412382584,0.999703584459148,0.03786840503401114,0.8782488326425743,2.9971164016296417e-06,-0.0008667317161910362
430,157057500.0,0.49455266963514327,0.9997010678163086,0.03920638424413341,0.8962299016855311,4.984197728487789e-07,0.0012870517034816642
431,157422750.0,0.5003903974544005,0.9997045603921463,0.040502639352992316,0.9165082627886701,3.0453243391442893e-06,0.000799313992523204
432,157788000.0,0.504848862067479,0.9997071704331457,0.04174627564423897,0.9388513355657421,2.951910661872571e-07,-0.0015424235098320555
433,158153250.0,0.49934013531088123,0.9997039391252728,0.042931548131441226,0.9629682112538617,3.0992331626248064e-06,-0.0008044990604811405
434,158518500.0,0.49437997309528736,0.9997009630515766,0.04405337329098095,0.9887096738363694,1.4060390423603547e-07,0.0018050025621089171
435,158883750.0,0.4997732790881915,0.9997041909773863,0.04510163171322183,1.015888918420744,3.1206277578691435e-06,0.0005953712263917952
436,159249000.0,0.5048778802069378,0.999707179677171,0.04607745490295392,1.0442485496731544,4.6968378264469615e-08,-0.0020486824928899073
437,159614250.0,0.4999335178516344,0.9997042882941306,0.04697508312825103,1.0737358579362088,3.0964446216203154e-06,-0.000498671825418259
438,159979500.0,0.4944419733800689,0.9997009998276601,0.047787245202994356,1.1041578107267465,2.34037413196585e-07,0.0022564656028679227
439,160344750.0,0.4991968884212609,0.9997038484757347,0.04851560864049846,1.1353981722691744,3.0472796717244674e-06,0.0001548669186932578
440,160710000.0,0.5047243655128817,0.9997070948514624,0.04915475817516267,1.167412255744262,3.694909603993704e-07,-0.0024138572077241995
441,161075250.0,0.5004974535467939,0.9997046236085042,0.04969927906981362,1.1999772518544136,2.955493719355223e-06,2.9475684185450663e-05
442,161440500.0,0.4947373063434965,0.999701180744992,0.05015291778173898,1.233024992975867,5.566729776759584e-07,0.0025023385832278287
443,161805750.0,0.4986659361320805,0.9997035267163862,0.05051060981847786,1.2665445736839054,2.874436020533224e-06,-0.0004476643972297148
444,162171000.0,0.5043546655550384,0.9997068708616474,0.05076907053142184,1.3003494050748108,6.721494049110743e-07,-0.002512410782093523
445,162536250.0,0.5009873211625626,0.9997049019073886,0.0509325430018879,1.3344126368244695,2.6908269769391873e-06,0.0006688584319716318
446,162901500.0,0.4952137459516336,0.9997014590633586,0.050993665076995716,1.3686705737034925,8.562337521123738e-07,0.0024510600579156386
447,163266750.0,0.4981757862472758,0.9997032318041215,0.05095641167455058,1.402925394798349,2.5598971898089987e-06,-0.0010663108998795615
448,163632000.0,0.5037850455950672,0.9997065383374597,0.05082265158728513,1.4372595263166867,9.40572795549838e-07,-0.002296876071304106
449,163997250.0,0.5014220837635787,0.9997051603272501,0.0505867173745363,1.4715287419524716,2.3151902873445907e-06,0.001256115523281552
450,164362500.0,0.49589428566673627,0.9997018702753518,0.0502545988682707,1.5056395494148251,1.101558328237492e-06,0.0021023945668713333
451,164727750.0,0.4977432270704975,0.9997029705237308,0.049825873927350064,1.5395657058643706,2.1457404585336304e-06,-0.0015410480936109833
452,165093000.0,0.5030245558917293,0.9997060889270576,0.04929935080162032,1.56840506071794,1.1784259033619317e-06,-0.0018194156305469695
453,165458250.0,0.5017538055005587,0.999705343379595,0.04868257596895678,1.5351788951388472,1.8442367832661934e-06,0.0016392325168426546
454,165823500.0,0.496719358736684,0.9997023566482576,0.047974737229622796,1.50234150819237,1.3083304498553557e-06,0.0015499752709991787
455,166188750.0,0.4974032562992587,0.9997027591309888,0.047176689485400755,1.470091669253117,1.6150816867883019e-06,-0.0017584008997186163
456,166554000.0,0.5021241741060678,0.9997055578215035,0.0462968003256335,1.4384324383740315,1.3381463923169378e-06,-0.0012141731060254376
457,166919250.0,0.5020078040991941,0.9997054912517493,0.045333524307604955,1.407483602432415,1.2994986654870903e-06,0.0017380799785754334
458,167284500.0,0.49772645503517005,0.9997029602460726,0.04429427645455564,1.3774473944505774,1.4430413952077964e-06,0.0009439376378019036
459,167649750.0,0.4972210717560693,0.9997026526725783,0.04318542213941707,1.3483117831001064,9.972877695105819e-07,-0.0016957245164805138
460,168015000.0,0.5010635871993023,0.9997049329829397,0.042008105312761404,1.320242089866913,1.445478203915882e-06,-0.0006388919852522212
461,168380250.0,0.502110268915105,0.9997055449232822,0.040770185333982585,1.293507219831005,6.344377338441878e-07,0.0015716571329240654
462,168745500.0,0.4988954876215398,0.9997036461368781,0.039479203863903974,1.2681465883534808,1.4574961858543603e-06,0.00042998327494789523
463,169110750.0,0.4972035158253946,0.9997026326566236,0.038137316970603685,1.2444684091428064,2.7368840181037355e-07,-0.0014199609631099811
464,169476000.0,0.49981014165525545,0.9997041838275822,0.036758204060308455,1.2227324305672351,1.4304221960831127e-06,-0.0002152661540392118
465,169841250.0,0.5020159907123355,0.999705486680876,0.03534331731635025,1.2030652928448047,1.1518419439575548e-07,0.0012395620236902005
466,170206500.0,0.5002283488499473,0.999704441428456,0.033901205889554524,1.1859560901307546,1.3635387358032887e-06,9.547372866632445e-05
467,170571750.0,0.49740909677694484,0.9997027628030811,0.03244393979621506,1.1717225711706472,5.447632910912135e-07,-0.0010520936942934548
468,170937000.0,0.49839415339353005,0.9997033484164349,0.03097647791063002,1.1607442473612337,1.2961814598564513e-06,1.351903022087465e-05
469,171302250.0,0.5016950284789632,0.9997053003147476,0.029509194657780402,1.153557730030508,9.725576938186488e-07,0.0008685297249300865
470,171667500.0,0.5016851843604931,0.9997052984935347,0.028058224647706385,1.1506093409080946,1.1227664848043654e-06,-5.29714173136936e-05
471,172032750.0,0.49786023923426026,0.9997030326097344,0.026629162152985112,1.1524755174361787,1.4423824075604287e-06,-0.0007074989224474638
472,172398000.0,0.4968406841584103,0.9997024196818849,0.025239004377913595,1.1599060306473163,9.785809872355122e-07,7.997345989786045e-05
473,172763250.0,0.5010972306463385,0.9997049518629766,0.02390380276836922,1.173387736815529,1.8675668528063815e-06,0.0005631373857944266
474,173128500.0,0.5032290949375203,0.999706210237517,0.02263888967288252,1.1936391226725442,7.213538355893997e-07,-7.16622175641511e-05
475,173493750.0,0.49867825563404616,0.9997035339379285,0.02146631485471709,1.221216175242225,2.3736654614662165e-06,-0.0004593097671701455
476,173859000.0,0.49530308835746456,0.9997015119826864,0.020403832404886395,1.2563554224995945,4.5425053601154037e-07,5.7879198057112105e-05
477,174224250.0,0.5001768687782113,0.9997044261772181,0.019471779795965632,1.2993248675945728,2.78472066126908e-06,0.0003725176229651857
478,174589500.0,0.5047575026170558,0.9997071153121458,0.01869351950359621,1.3496389728882376,9.524316976078192e-08,-3.501085425256079e-05
479,174954750.0,0.4998684086089845,0.9997042519755374,0.01808569003509948,1.4062522020699526,3.2382940715149335e-06,-0.00032987871857369585
480,175320000.0,0.49382321875518137,0.9997006296486781,0.017663013299780955,1.467637266772751,2.9345078627209993e-07,1.1306095855987571e-05
481,175685250.0,0.49886889988791305,0.9997036632684374,0.017433201752662653,1.5316059217644744,3.658909013858584e-06,0.00030010674785574696
482,176050500.0,0.5061597753428053,0.99970794367234,0.017393276180590854,1.5459172300205428,7.306721317488895e-07,7.586951904223745e-06
483,176415750.0,0.5014373405569871,0.999705203507328,0.017538525278126486,1.4841684592958666,4.020099296268999e-06,-0.00031025017437072997
484,176781000.0,0.4925258649346109,0.9996998726301797,0.01785266520421421,1.4270721845824745,1.293100812035706e-06,-3.4274555747740935e-05
485,177146250.0,0.4971918439429701,0.9997027012674417,0.018314109710626417,1.3760671512082534,4.441029186956916e-06,0.0003296290982399592
486,177511500.0,0.5073449055204792,0.9997086570930485,0.018899298609560716,1.3321851659458128,1.7683424658257875e-06,4.156547567337934e-05
487,177876750.0,0.5033431541999646,0.9997063513745948,0.019582665495653618,1.2958118837261305,4.6234009143398815e-06,-0.00038230364083879405
488,178242000.0,0.4915097795626957,0.9996992826334014,0.020341779928871533,1.2667940517240752,2.482922479259201e-06,-6.820915107298638e-05
489,178607250.0,0.49519131742197736,0.9997015279717315,0.021155745434477187,1.24483917558631,5.0415444397141715e-06,0.0004400851505176257
490,178972500.0,0.5082132229803449,0.9997091854181768,0.02200304450490868,1.2293637406292808,2.93744367351163e-06,4.736537858782762e-05
491,179337750.0,0.5054786354429242,0.9997076264121204,0.022866981265932194,1.2196895430230388,5.025986992234756e-06,-0.0005227106236792247
492,179703000.0,0.490917316344852,0.9996989636198622,0.023733558252084303,1.2151584432469222,3.83902318776659e-06,-6.452311853960911e-05
493,180068250.0,0.4930167116821467,0.9997002535398934,0.02459023232359692,1.2151307272685443,5.408875191374594e-06,0.000599049336640969
494,180433500.0,0.5087071836998049,0.9997095141552099,0.02542752351455321,1.2190657843791537,4.202246734088221e-06,-8.398863545470764e-06
495,180798750.0,0.5077736378121338,0.9997089957860107,0.026236186754352204,1.226422113156562,5.152341447608839e-06,-0.0006931618690684177
496,181164000.0,0.4908112272066054,0.9996989432619678,0.02700635669755683,1.2367391007196074,5.233843360946058e-06,6.787470327422753e-06
497,181529250.0,0.49072267890913246,0.9996988959554157,0.027733139823932357,1.2495280563238,5.507968975603446e-06,0.0007570354522137701
498,181894500.0,0.5087238351349564,0.9997095596879121,0.02841381050332784,1.264520767251279,5.520296455438356e-06,-0.00014456885220114215
499,182259750.0,0.5100521946755048,0.9997103328975356,0.029040627988056532,1.2813682585410444,4.994517249323963e-06,-0.0008391559805610752
500,182625000.0,0.49121559937716935,0.99969923575792,0.029612055499947467,1.2997935342376024,6.625889431436827e-06,0.00015246971145485848
501,182990250.0,0.4884534202838056,0.999697543165336,0.030123203739092108,1.3196053548350202,5.28016855180981e-06,0.0008586947680804159
502,183355500.0,0.5082662374739024,0.9997093508604694,0.030573066827460905,1.3405381751217833,6.803706031240792e-06,-0.0003448893527131796
503,183720750.0,0.5122079422892415,0.9997116022972247,0.030959977693399282,1.3624012501533072,4.567286176471587e-06,-0.0009072627492499655
504,184086000.0,0.49211373914884443,0.9996998351367145,0.03128293452351134,1.385113444698241,7.898906123965525e-06,0.00034728782963594073
505,184451250.0,0.4863221149941275,0.9996962642867961,0.03153963898031403,1.4084991843122374,4.7780817163415e-06,0.000864311102220762
506,184816500.0,0.507355120480707,0.999708868636583,0.03173306530612292,1.4324214130490307,7.991078812720024e-06,-0.0005618256506376933
507,185181750.0,0.5141110224704941,0.9997127040909713,0.0318596378084295,1.4568068454754002,3.915615849660482e-06,-0.0008671595994829986
508,185547000.0,0.4934049623941566,0.9997006585199345,0.03192155000148292,1.4814544617000074,9.000830366124991e-06,0.0005432445896635638
509,185912250.0,0.4845012556347222,0.9996951617700378,0.03192223133378233,1.5063626178247271,3.9793454883518075e-06,0.0007667843559736743
510,186277500.0,0.5060838778394254,0.9997081746397981,0.03185983445801981,1.531442886946607,8.98999663335244e-06,-0.0007376438767127222
511,186642750.0,0.5156430646618109,0.9997135962623062,0.03173680191770428,1.5565392218409826,3.0935776499673913e-06,-0.000724859609073959
512,187008000.0,0.4950496546170423,0.99970169046449,0.03155511936095774,1.5599627416579174,9.818361787705041e-06,0.0006904581337699493
513,187373250.0,0.48314962146974505,0.9996943429028617,0.031315203066143854,1.5350146623277177,2.9965141946570965e-06,0.0005914771444345625
514,187738500.0,0.5045237674221216,0.9997073015020269,0.031021975743746814,1.5102832110628297,9.760053548039598e-06,-0.0008290122664403758
515,188103750.0,0.5166984044203148,0.9997141975070539,0.030674967833754035,1.4857544319923481,2.1345727959693042e-06,-0.0005178810822498286
516,188469000.0,0.49684662910836647,0.9997027830819186,0.03027530865974073,1.4616172909771017,1.0305604970334327e-05,0.0007549353661616371
517,188834250.0,0.4822933098733517,0.9996938123129164,0.02982680435085418,1.4379240125930006,1.88015362656574e-06,0.0003838292907238994
518,189199500.0,0.5027831101568968,0.9997062949408615,0.02932900271989928,1.4146791285121108,1.0229684614403962e-05,-0.0008209828829175193
519,189564750.0,0.5172343734166805,0.9997145065908172,0.02878613921753044,1.392029529798108,1.134250441026334e-06,-0.0002977765540090358
520,189930000.0,0.49869337034706473,0.9997038970179164,0.028200702947287222,1.3700262289243401,1.0483272375847223e-05,0.000728228177449782
521,190295250.0,0.48199003364211196,0.9996936308029405,0.027571539448199813,1.348704385343959,7.304515906582068e-07,0.00018983529883283227
522,190660500.0,0.5009822379143002,0.9997052431367884,0.026903274344491912,1.328241839360134,1.0416843046202958e-05,-0.0007270652525552909
523,191025750.0,0.5172624415296392,0.999714517755674,0.02619964511171082,1.3085786896803508,1.4898486628362422e-07,-0.00011110541472425966
524,191391000.0,0.5004122472632047,0.9997049023024726,0.02546032675898666,1.2899357451371647,1.0357291479187984e-05,0.0006267367045174219
525,191756250.0,0.48215918647806455,0.9996937252325003,0.024691508170627288,1.272421143737933,3.537786144504486e-07,4.2690620841505667e-05
526,192121500.0,0.49931019130005333,0.999704237470142,0.023893484369540044,1.2560369721797497,1.0295953763343884e-05,-0.0005804810609923973
527,192486750.0,0.5168589654117275,0.9997142785414345,0.023068467383463916,1.2410772405318597,7.106800598219554e-07,1.2466492733026739e-05
528,192852000.0,0.5018804335122993,0.9997057520751265,0.022222158626580203,1.2276557694125034,1.0010803688628058e-05,0.0004837225494180258
529,193217250.0,0.48279307854924264,0.9996941106459846,0.021355706625264932,1.2159667224244848,1.2729168816272339e-06,-4.3827433172688066e-05
530,193582500.0,0.49792449678396444,0.9997033979503142,0.020472160889966194,1.2063190960772396,9.93905598783439e-06,-0.0004200482012663345
531,193947750.0,0.5161025339244213,0.9997138395583647,0.01957495158920767,1.1988659731394697,1.419631027773159e-06,6.928516212543826e-05
532,194313000.0,0.50300965805247,0.9997063828214819,0.01866639195670179,1.1939438269121887,9.4501080396639e-06,0.000335292932471947
533,194678250.0,0.4837565434369509,0.9996946847282022,0.017751576588842456,1.192084959000436,1.939452791701424e-06,-7.275423799028216e-05
534,195043500.0,0.49686197648230734,0.9997027230367664,0.016834360758870123,1.1936014273820954,9.37055275489653e-06,-0.00027749565801661624
535,195408750.0,0.5150351068912049,0.9997132090487992,0.015916855533374717,1.1991143630812036,1.9240657503363123e-06,7.357880758300159e-05
536,195774000.0,0.5037209750397922,0.9997067588754638,0.01500759934952742,1.2092855328841552,8.762363057909259e-06,0.00020955865717611525
537,196139250.0,0.48496553434293305,0.9996954115669473,0.014109217209698193,1.2248943375213803,2.373921171099321e-06,-6.210249303621553e-05
538,196504500.0,0.49619164743995164,0.9997022903871899,0.013230904755583528,1.2470942687131639,8.659671929492931e-06,-0.00017089792221350273
539,196869750.0,0.5137788467038609,0.9997124763912391,0.012382592843718548,1.2768650122327796,2.2251258233989503e-06,4.900136090354391e-05
540,197235000.0,0.5040504243412456,0.9997069134465589,0.011572231028948981,1.3156160117934732,7.99515406949275e-06,0.00012139675185847123
541,197600250.0,0.4862618370048225,0.9996961800261928,0.010816003381790512,1.3647856776526646,2.5427486400185878e-06,-3.45752590262899e-05
542,197965500.0,0.49587591492119476,0.9997020572781062,0.010127728461862655,1.4255648177363534,7.877894297426961e-06,-0.00010540316445707313
543,198330750.0,0.5124488845812142,0.9997116819876575,0.009526835695420498,1.4992934196395455,2.311928372527968e-06,1.8597731529898192e-05
544,198696000.0,0.504007767974291,0.9997068440741739,0.009036503984113452,1.555475516588638,7.242417003791423e-06,7.393044978314711e-05
545,199061250.0,0.48757087420262846,0.9996969546027703,0.008675731872525476,1.4567472599111406,2.5073841762511937e-06,-7.862861079122004e-06
546,199426500.0,0.4959696111700109,0.9997020743013636,0.008466280679876658,1.3487614238426326,7.077957838308299e-06,-7.864210446242976e-05
547,199791750.0,0.5111768909564384,0.9997109309565003,0.008420259581981894,1.2362234239684915,2.1806490444845807e-06,-6.4943804108833875e-06
548,200157000.0,0.503631291975074,0.9997065916926465,0.00854220882205921,1.1245058252153624,6.527742376231286e-06,6.493301114255286e-05
549,200522250.0,0.4888004673379141,0.9996976815420506,0.008828164237065351,1.0192089399481379,2.2223790672139127e-06,1.7120261913833434e-05
550,200887500.0,0.496439011833016,0.9997023215293935,0.009261222182599902,0.9244822299294799,6.361015005363059e-06,-8.925634037285698e-05
551,201252750.0,0.5100156779295676,0.9997102318859391,0.009821491072393941,0.8424118511649477,1.8606277549327742e-06,-3.4324559173220455e-05
552,201618000.0,0.5029127452759053,0.9997061319722964,0.01048918052062943,0.7738110340340104,5.891969452004362e-06,9.382577177604897e-05
553,201983250.0,0.4898526656067587,0.9996982917417737,0.01124061121826529,0.7179657027619344,1.7502681032463403e-06,5.1515485186273174e-05
554,202348500.0,0.497222640350349,0.999702759895079,0.012062384174789487,0.6737476402749085,5.715982879197357e-06,-0.0001396804974076273
555,202713750.0,0.5090104575328043,0.999709634860716,0.012934129111549146,0.6399531846722329,1.3595961808343363e-06,-7.190600618465359e-05
556,203079000.0,0.5019318678808142,0.9997055375160514,0.013845263832400279,0.6148291786353974,5.36049051198767e-06,0.00016486204999566415
557,203444250.0,0.49074599457237644,0.9996988209620056,0.014785206183941147,0.5973683708818915,1.1124655482395762e-06,9.155467407198983e-05
558,203809500.0,0.49825649966080177,0.9997033559506786,0.01574264811905455,0.5863549311173704,5.1935355565733305e-06,-0.00023552267538020022
559,204174750.0,0.5081842564208849,0.9997091409463068,0.01671319956630251,0.5807422862043405,7.278685639671318e-07,-0.00010564885490102847
560,204540000.0,0.5007288091535016,0.99970480497309,0.017689563490783083,0.5799131684083747,4.938541143558551e-06,0.0002837492338135381
561,204905250.0,0.4914095201029096,0.9996992049121493,0.01866305299829737,0.5830300447281841,3.7854296187221534e-07,0.00011358734966773981
562,205270500.0,0.4994739110096225,0.9997040599599605,0.01963183131545926,0.5895304517607365,4.783197592937254e-06,-0.00037684120561447097
563,205635750.0,0.5075969680345949,0.9997087899087608,0.020588972849427244,0.599028730218503,1.935590593308209e-08,-0.00010816274501405068
564,206001000.0,0.4994176931692254,0.9997040250467765,0.021530941829572804,0.6109736004763099,4.667275472918849e-06,0.0004445461937155952
565,206366250.0,0.4918826513369157,0.9996994888572939,0.022453958780937328,0.6251522649673197,4.278054939652373e-07,8.580651411219345e-05
566,206731500.0,0.5008374982564336,0.9997048661789001,0.02335094766469929,0.6412711537381125,4.520143766843415e-06,-0.0005469897506824431
567,207096750.0,0.5072675563468874,0.999708601726425,0.02421887332494771,0.6589691730711855,8.102532051922973e-07,-5.324626126090174e-05
568,207462000.0,0.49800990577002874,0.999703183147316,0.025055347908325202,0.6781846414255037,4.5050886303800085e-06,0.0006217391655085542
569,207827250.0,0.49212177657212264,0.9996996302737401,0.025853522089968967,0.6986939610033711,1.3097587066722937e-06,-1.5684750774799698e-05
570,208192500.0,0.5022883447038945,0.9997057135101816,0.026612610774519232,0.7202653315433385,4.4013570115802615e-06,-0.0007094234707333586
571,208557750.0,0.5071708543791729,0.9997085470998333,0.02732713456869865,0.7429530229309801,1.6646410874953694e-06,7.486241219536408e-05
572,208923000.0,0.4965074814969811,0.9997022907502544,0.027992200419017826,0.766456375540487,4.505793608950553e-06,0.000771648799837276
573,209288250.0,0.4921310397172596,0.999699650356009,0.02860971947302909,0.790771795890994,2.2253045372398217e-06,-0.00019177915774373167
574,209653500.0,0.5038169736481065,0.9997066273870541,0.029172776276347828,0.815799865646618,4.42373235805727e-06,-0.0008165986301887303
575,210018750.0,0.5073250518543766,0.9997086584811217,0.02968015059984345,0.8413744031299013,2.5429624263080594e-06,0.00026534660280769907
576,210384000.0,0.4949563820598804,0.9997013766742116,0.0301305545665903,0.867505859228291,4.636058761707844e-06,0.000847943686190437
577,210749250.0,0.49189527149329615,0.9996995252194708,0.030518983100905017,0.8940820208039272,3.1851151001306027e-06,-0.00041439640452524813
578,211114500.0,0.505371898954774,0.9997075485654559,0.030845388810048658,0.9209252820736975,4.577870676315705e-06,-0.0008287257448341178
579,211479750.0,0.5077183027926947,0.9997089048614665,0.031109381887408066,0.9480281065357963,3.445811817175015e-06,0.0004801764264316531
580,211845000.0,0.4933790271880749,0.9997004493474131,0.031306570019645666,0.9752923972959986,4.944547618368774e-06,0.0008201529554417385
581,212210250.0,0.4914346296864501,0.9996992748409764,0.031437183077914474,1.0025895232422257,4.139032708497597e-06,-0.0006300637157519673
582,212575500.0,0.506968310031132,0.9997085059852062,0.03150012676427334,1.029907843483914,4.871084609540054e-06,-0.0007323251194599323
583,212940750.0,0.5084321897315375,0.999709358729373,0.03149295565501416,1.0570329078413252,4.337203712099037e-06,0.0006642209359859209
584,213306000.0,0.49186950168619376,0.9996995757178805,0.0314181369486707,1.0838551916658148,5.4219238400152515e-06,0.0006900374163871893
585,213671250.0,0.4906915199745043,0.9996988686788719,0.0312728513199017,1.1103807879790657,5.100573609138386e-06,-0.0007792991075255975
586,214036500.0,0.508509064909521,0.9997094333911487,0.031057801247882162,1.1363661179134705,5.359624539352756e-06,-0.0005497500919152948
587,214401750.0,0.5094572448553772,0.9997099865662734,0.03077377332010208,1.1617058718792361,5.156319610125248e-06,0.000766309353006529
588,214767000.0,0.4904486457936417,0.9996987533524601,0.030419618621170003,1.1862271316018231,6.095582832099403e-06,0.0004936454466812606
589,215132250.0,0.4896140678684262,0.9996982586480537,0.029998127675299725,1.209713632951827,5.996431080780499e-06,-0.0008205862723800845
590,215497500.0,0.5099400616590258,0.9997103075036693,0.029511002664223736,1.2320308715612178,6.013443888841233e-06,-0.0003340307231936843
591,215862750.0,0.5108004488852287,0.999710816477711,0.028958315155817645,1.2529329960521831,5.890456243421798e-06,0.0007599835181964535
592,216228000.0,0.4892140293678614,0.9996980681583785,0.02834301350625295,1.272164229334694,6.976375053320912e-06,0.0002889288695361462
593,216593250.0,0.4882169797404771,0.9996974717550074,0.027668382691029596,1.2894344337169028,6.8221709486524735e-06,-0.0007502242101590721
594,216958500.0,0.511179395077555,0.9997110803004613,0.026937653187205677,1.304397591983249,6.855446617078271e-06,-0.00014739627295228441
595,217323750.0,0.512444852460005,0.9997118132358112,0.026157084437790572,1.3167041390437864,6.4731736871276064e-06,0.0006569371289056102
596,217689000.0,0.4882329180542713,0.9996975346438041,0.025332591551892242,1.3259976454893825,8.04222930714383e-06,0.0001304212816453582
597,218054250.0,0.4865107721924894,0.9996964843270622,0.024469623442429287,1.331758954052595,7.466217944444002e-06,-0.0006041675079890143
598,218419500.0,0.5121433479607775,0.9997116964138417,0.023578781282972493,1.333376289532145,7.827122434869975e-06,-3.351246501620434e-05
599,218784750.0,0.5143242152704378,0.9997129469607108,0.02267086646314498,1.330318089602553,6.876085467565733e-06,0.0005031495561526339
600,219150000.0,0.48766650799100475,0.9996972726088613,0.021759526136845318,1.3218589801299272,9.255920547456136e-06,4.589571944328696e-05
601,219515250.0,0.48461851552391855,0.9996953868666146,0.02086075261091052,1.307338368720553,7.891831118679156e-06,-0.0004429752738187385
602,219880500.0,0.512753076296706,0.9997121281763978,0.019990115671584634,1.2859486292504836,8.921513167727755e-06,1.7788678677794055e-06
603,220245750.0,0.5163713178573969,0.9997141675419847,0.019170712474581485,1.2570182902129499,7.0186680129312575e-06,0.00035915072727348463
604,220611000.0,0.487553015349285,0.9996972874744595,0.018426888547049786,1.2199249106429069,1.0525295452672166e-05,2.8188830602973318e-05
605,220976250.0,0.4825413432708588,0.9996941591066091,0.017785268339751883,1.1746352609807613,8.0606947306022e-06,-0.0003243322244678704
606,221341500.0,0.5129167765795336,0.999712293387426,0.01727002174861832,1.12129571331705,1.0092348855084219e-05,-1.5126829699103114e-05
607,221706750.0,0.5184669622738841,0.9997154000729944,0.016911966659322743,1.0609662896020924,6.902375955755742e-06,0.00027512269206924847
608,222072000.0,0.48793656997790047,0.9996976121810587,0.01673091911448766,0.9953497370563926,1.182762404304975e-05,5.323374706250466e-05
609,222437250.0,0.4804288285476211,0.9996929037969511,0.01674790997682797,0.9267636109227415,7.899161561931329e-06,-0.0002854447466499791
610,222802500.0,0.512594640627041,0.9997121991747299,0.01697197564531625,0.8582997541177895,1.1286646977780347e-05,-5.6803715403529146e-05
611,223167750.0,0.5204913213442307,0.9997165867023458,0.017400457532330178,0.7927513597980318,6.515842208418928e-06,0.00028092238098285466
612,223533000.0,0.4888319674882175,0.9996982439140255,0.01802701449324244,0.732563918795481,1.3028186596146415e-05,0.00011127455692108782
613,223898250.0,0.4783704795499152,0.9996916572637745,0.01883384097821531,0.6795965693061425,7.42995690575241e-06,-0.0003481082352666277
614,224263500.0,0.5117872857097154,0.999711809461381,0.01979938981925924,0.634691714373134,1.2413428506552349e-05,-0.00011377231265608277
615,224628750.0,0.5223079142140614,0.9997176289599828,0.020903102322619445,0.5983628159318627,5.892116926306762e-06,0.0003971114327790655
616,224994000.0,0.49017054599597604,0.9996991332284597,0.022118566451510925,0.5704082895322086,1.4084633730085725e-05,0.0001981325017671519
617,225359250.0,0.476583040531092,0.9996905622329093,0.023422927384834282,0.5501602478974333,6.6169117702304356e-06,-0.0005300886174635551
618,225724500.0,0.5105364676566502,0.9997111586329673,0.02479907935357597,0.537054608196906,1.3402606047535176e-05,-0.00015909550729161282
619,226089750.0,0.52380160507579,0.9997184874182851,0.02622557142440926,0.5303190013004829,5.046023133318445e-06,0.0006420013432532221
620,226455000.0,0.49195842968169695,0.9997002732360022,0.027687196051110287,0.5291425649963002,1.4857568330935394e-05,0.0002709098804571639
621,226820250.0,0.475199642475237,0.9996897029475006,0.029169209666783734,0.5330337198112312,5.5375556417573e-06,-0.0008366872952973886
622,227185500.0,0.5088499092179903,0.9997102299438205,0.030655905317760794,0.5412022561965545,1.4194308182165764e-05,-0.00012333327310436122
623,227550750.0,0.5248310928405499,0.9997190550838707,0.03214206803899327,0.553068331832989,4.008369960110507e-06,0.0010078034445687167
624,227916000.0,0.4940009808769925,0.999701524762665,0.03361163014967231,0.5683107155393688,1.5303377304424407e-05,0.00024506529715563727
625,228281250.0,0.4743120465564827,0.9996891320680443,0.035057744905976566,0.5863177100010583,4.216138475351013e-06,-0.00123083440122691
626,228646500.0,0.5068527300070235,0.9997090926370176,0.03647503288292756,0.6068658425059217,1.4700370415713432e-05,7.316525719129473e-05
627,229011750.0,0.5253183685371994,0.9997193220360477,0.03785036675128673,0.6295903618282876,2.8661439277161767e-06,0.0014290919378704677
628,229377000.0,0.4961968755907624,0.9997028476609078,0.039181383751812925,0.6541226838739769,1.540622153662014e-05,3.698921033879577e-05
629,229742250.0,0.47400924487040197,0.9996889262168978,0.04046112817009687,0.6803237492049465,2.7967285265635308e-06,-0.0016224127430579623
630,230107500.0,0.5046489647751711,0.9997078055222381,0.041680619868112535,0.7079543056774705,1.490275486932903e-05,0.00046829588526641717
631,230472750.0,0.525233485676949,0.9997192477085972,0.042839048832265886,0.7367773295371722,1.6861075847829191e-06,0.0017858293420925909
632,230838000.0,0.4983415948437625,0.9997040885114614,0.04393021159972719,0.766717301366857,1.5151808172670573e-05,-0.0003863168441080446
633,231203250.0,0.4743131813240272,0.9996890840065609,0.04494482085797645,0.7975335256706223,1.3524802311845032e-06,-0.0018876372067440994
634,231568500.0,0.5024595062110727,0.9997064830986935,0.045886084824267634,0.82908183558935,1.4727240112105562e-05,0.0010224189553797141
635,231933750.0,0.5245792505284957,0.999718853113845,0.046746557531430345,0.8613759481018385,5.758744070079527e-07,0.0019442741227889873
