,t,a,e,I,lon_asc_node,true_anom,arg_peri
427,155961750.0,2.656695491142805,0.9997106420510548,0.03196491461312964,1.3883660232568926,1.2820382789125144e-05,9.962277119234619e-05
428,156327000.0,2.698625969389155,0.999715164441339,0.031452728276502646,1.4079615384931028,9.66949382471036e-06,-0.0009897086478615924
429,156692250.0,2.484495221236889,0.9996906864600273,0.03085727701662919,1.4263624856329211,7.891870155014249e-06,0.0004857662877579571
430,157057500.0,2.5907172397777725,0.9997034375251582,0.030234303522192276,1.4429423469047085,1.5853629288657146e-05,0.000399433862756409
431,157422750.0,2.739933532296353,0.999719460524385,0.029540505696058802,1.4576277435336973,2.7380578257230823e-06,-0.0008566855891396985
432,157788000.0,2.5339664823147694,0.9996968589601981,0.028833605647577087,1.4697650706474155,1.5040513229504773e-05,7.037070427931047e-05
433,158153250.0,2.512811099349415,0.9996943380833113,0.028084262829305803,1.4791376120350321,1.3667015964245005e-05,0.0005992278887715619
434,158518500.0,2.741721199833704,0.9997199187123573,0.02730715715070567,1.4852417272316938,5.717720832453684e-06,-0.0006376554120801612
435,158883750.0,2.6154100128891486,0.9997063567741192,0.02652980867291874,1.4880916378655797,1.7026756250785223e-05,-0.0002472968019630518
436,159249000.0,2.457045922422775,0.999687435521471,0.02575311851251445,1.486541941925332,5.301765133700733e-06,0.0006456935086634391
437,159614250.0,2.6979697208393665,0.9997154487040739,0.02497106723141282,1.4814517377718608,1.3308888033008868e-05,-0.00037638539294010317
438,159979500.0,2.697088118105934,0.999715258196722,0.02422560960566019,1.4710729006969605,1.3162326103591012e-05,-0.00042054428835815855
439,160344750.0,2.4516610309213074,0.9996868184949792,0.023525014854255226,1.4569962365867628,5.9096265945557585e-06,0.0005136759879735101
440,160710000.0,2.6172999500056626,0.9997066200297826,0.022876427647916982,1.437200956228833,1.7386434373326027e-05,-0.00010227357772807076
441,161075250.0,2.7501791926644112,0.9997208679771313,0.022320835137009797,1.4132117526086068,5.562011573915099e-06,-0.0004722433274054513
442,161440500.0,2.506634399102037,0.9996936221342843,0.021839839893935058,1.3843131321892348,1.4550529383704592e-05,0.000274078684267212
443,161805750.0,2.5258224048606768,0.9996960016494452,0.021480748846808624,1.3511941686404052,1.594895878400165e-05,0.00015365384378545192
444,162171000.0,2.754253166378809,0.9997212893733001,0.02121785640453358,1.3156786695205174,3.37942423161309e-06,-0.00045053749589777487
445,162536250.0,2.5951587657438924,0.9997041234957128,0.02108855391221187,1.2768232819324155,1.7399122891987477e-05,1.8290476602822827e-05
446,162901500.0,2.464098070894865,0.9996883734414274,0.021074895117730797,1.2390043332240237,8.22167488175335e-06,0.00036026630182359675
447,163266750.0,2.7108491719591172,0.9997166609043306,0.02119903022746028,1.2014285909278934,1.1136083035945974e-05,-0.0003786596654950009
448,163632000.0,2.6763010296208742,0.9997130616021536,0.021430666563446072,1.1653883486993029,1.4180218657438235e-05,-0.00021309603295014564
449,163997250.0,2.4573021846120833,0.9996874080025865,0.021785995373496073,1.133007908963166,2.335527663723997e-06,0.0004721448661230047
450,164362500.0,2.634474116949225,0.9997083117015694,0.02224997901981946,1.1049668255654244,1.5424783807498198e-05,-0.000231823376445427
451,164727750.0,2.7228978825786805,0.9997178562863656,0.022806483646908373,1.08094706664553,7.429628276639535e-06,-0.00042083236893462444
452,165093000.0,2.5041382481432697,0.9996931054792371,0.023457722535598947,1.0624754372716878,1.0609885360617505e-05,0.00045072508763846714
453,165458250.0,2.5604525058035907,0.9996998486536353,0.024171700588146963,1.0478992673184735,1.4497122356961623e-05,1.1123452463000059e-05
454,165823500.0,2.725198920800003,0.9997178750175659,0.024952491650482984,1.0382806730562075,2.6154837755521707e-07,-0.000606031169011213
455,166188750.0,2.568788226852282,0.999700754424811,0.02574111905436995,1.0322494185683007,1.3494276262085658e-05,0.00031272232936858246
456,166554000.0,2.5149767614961127,0.9996942520867474,0.02657556429617746,1.03035476828286,8.822456342205997e-06,0.00034690866349238543
457,166919250.0,2.6969768801570573,0.9997148064081495,0.02737181881100413,1.0320767615478914,6.104340030990913e-06,-0.0007454494209496003
458,167284500.0,2.623718298572458,0.9997067660581123,0.028167488516457503,1.0371311352691608,1.1779742827212503e-05,7.166315453888143e-05
459,167649750.0,2.503811718013971,0.999692709822477,0.02892655053351936,1.045313131134156,2.268601484499567e-06,0.0006931217237409865
460,168015000.0,2.6556541516884034,0.9997102820954002,0.02964795572836109,1.0560473710943652,8.940712879979558e-06,-0.0007620351862655264
461,168380250.0,2.6548178082417793,0.9997100532404319,0.030321799010667862,1.070234539192571,8.026807761641899e-06,-0.00024615926444459374
462,168745500.0,2.516565995442495,0.9996941480754239,0.030943087750516844,1.0858163260591165,2.4758633993564084e-06,0.0009399549795287976
463,169110750.0,2.6214914619549408,0.9997063765205184,0.03150972388513405,1.1041039355112912,9.10719717002999e-06,-0.0006136182116551908
464,169476000.0,2.669121587168268,0.9997115832786543,0.032027279826319185,1.1238108138931027,4.683656760195636e-06,-0.0005910516458940522
465,169841250.0,2.534131818357826,0.9996961793963585,0.03248246623006955,1.1449798990332183,4.817917920454759e-06,0.0010280424077945332
466,170206500.0,2.593856535870689,0.9997031663858925,0.03286584268726575,1.1665997718976318,8.480940502126892e-06,-0.0003164466720153757
467,170571750.0,2.676177552610119,0.9997123475220592,0.03318454100030955,1.1896202256518,2.489999368210618e-06,-0.0008988941721928775
468,170937000.0,2.5526567324229923,0.999698359718368,0.03340760400542748,1.2125730279435136,6.609896325714724e-06,0.0009309543175199833
469,171302250.0,2.570620134752053,0.9997003996735174,0.033564886890019054,1.236245192253115,8.25105197244021e-06,6.786384335005297e-05
470,171667500.0,2.681231297516904,0.9997128700087823,0.0336187929242236,1.2601076631324752,4.36063078731991e-08,-0.0010851664816042867
471,172032750.0,2.5725823379212724,0.9997007847126154,0.03361110932329296,1.2837734083542662,8.769984877609878e-06,0.0006554091809055185
472,172398000.0,2.5432615214442933,0.9996973671297508,0.03349661869880232,1.3080438560028977,7.503963343198907e-06,0.00045844298865557536
473,172763250.0,2.6846177386955077,0.9997132692787714,0.033320183318548004,1.3310389181590008,3.4469018287511592e-06,-0.0011118978032981324
474,173128500.0,2.605934394703597,0.999704708944715,0.03305435622550466,1.3541518059645985,1.0793147918169172e-05,0.0002672616361618866
475,173493750.0,2.51249473091888,0.9996937473000362,0.032719051584975775,1.3763528260785172,4.604120752684096e-06,0.0007682508248583503
476,173859000.0,2.6728593465509776,0.99971213305129,0.03230975467148772,1.3977830250351944,8.208245925061673e-06,-0.0009775316660934044
477,174224250.0,2.6507491656767304,0.9997097728909655,0.03183082053469857,1.4174363564006018,1.0771513435956536e-05,-0.00012104678029770708
478,174589500.0,2.4913658741981886,0.9996912626194543,0.031279545871506484,1.4362451776486895,1.4497100335617598e-06,0.0009161198326590008
479,174954750.0,2.638011805103863,0.9997085267566113,0.03066026479116072,1.4529048301089937,1.2618314300097758e-05,-0.0007161395377964025
480,175320000.0,2.701520901758087,0.9997152755520977,0.029995043477438674,1.4679938378444097,7.265709410579645e-06,-0.00041186699893980315
481,175685250.0,2.4991397674318474,0.9996924155295861,0.029267312473877146,1.4810202117489903,8.998659369313977e-06,0.0008443993077838544
482,176050500.0,2.5748910856968226,0.999701515437701,0.028533911734210726,1.4914669129364697,1.4567322527986153e-05,-0.00037978710213432295
483,176415750.0,2.7362015896190317,0.9997191797431269,0.027743498961836036,1.499220249825047,9.157689254634147e-07,-0.0005660386138134188
484,176781000.0,2.5511214548947216,0.9996987974458879,0.026976659935338303,1.503085676471865,1.492944359306395e-05,0.0006118666085635123
485,177146250.0,2.5026081693568045,0.9996929799278023,0.02618696269921073,1.5033422625190669,1.1654231200941849e-05,-2.7305355745015226e-05
486,177511500.0,2.73195112472822,0.9997188860865116,0.0254130692641844,1.4992144867306973,6.974438689047455e-06,-0.0006089535205981572
487,177876750.0,2.6313441985305093,0.9997080728066935,0.0246557767831858,1.4908157965665256,1.602914492622569e-05,0.0003180693911514261
488,178242000.0,2.4525730381516633,0.9996868412071067,0.023932392550949252,1.476725199739835,3.2788359247084996e-06,0.0002682036391311845
489,178607250.0,2.6822883352506373,0.9997136981365784,0.023252876395121413,1.4587861559380855,1.4032477975311834e-05,-0.0005537661675445605
490,178972500.0,2.7107265879115214,0.9997167730765302,0.02262587867614107,1.435068377143289,1.1824447500715353e-05,4.782827101055084e-05
491,179337750.0,2.460170047425325,0.9996878787009301,0.022088961659679787,1.4079278011023346,7.549404703898156e-06,0.00042004460557466014
492,179703000.0,2.596763359230055,0.9997043021661157,0.021629168313829206,1.3764002374772581,1.7647857233683122e-05,-0.00041525465150602555
493,180068250.0,2.7541286217985697,0.9997213042343291,0.021301901829224337,1.3429336406366308,4.005766736639018e-06,-0.00016245621275195262
494,180433500.0,2.524976786115518,0.9996959269117865,0.02108411582878207,1.3064049218080915,1.5743877532429214e-05,0.0004268257612110136
495,180798750.0,2.510251721294608,0.9996941590359752,0.02102017736451304,1.269702391350147,1.5062178291312402e-05,-0.0002081485307983622
496,181164000.0,2.749039519741673,0.9997206560026062,0.02107633532735085,1.2331634657370028,5.060944445362911e-06,-0.0003355305459464586
497,181529250.0,2.613068074007709,0.9997061885898393,0.021286779038069633,1.197483644069145,1.7461884720292894e-05,0.00034228980963816355
498,181894500.0,2.4574112412361013,0.9996875332363567,0.021604702076593103,1.1650837848172733,6.337807978560835e-06,6.198519991415295e-05
499,182259750.0,2.696874423057293,0.9997151448354012,0.022066144900788696,1.1349192925492615,1.274602093478184e-05,-0.00048488997373883133
500,182625000.0,2.689902035681832,0.999714503081731,0.022600448178442898,1.1096078325276995,1.332935496868836e-05,0.0001945225853308573
501,182990250.0,2.462734134069874,0.9996880665974593,0.02323534507222038,1.087822414033016,4.662560558072957e-06,0.00035701676136433804
502,183355500.0,2.62003075875211,0.9997068326258086,0.02392723773155804,1.0710606201846269,1.6278709843040425e-05,-0.0005732575461413715
503,183720750.0,2.7300392594612024,0.999718511455982,0.024663447748332595,1.0585565964047183,5.815492420137062e-06,-1.6844313827398157e-05
504,184086000.0,2.513336792434484,0.9996943053228584,0.025434036904665485,1.0511970365207708,1.249711987088099e-05,0.0006033969899644623
505,184451250.0,2.546302492367708,0.9996981912968794,0.026226093736669728,1.0475750976834557,1.407978113222469e-05,-0.000535657571530174
506,184816500.0,2.730098165697439,0.9997184372370267,0.02703263564580504,1.0484278235997566,2.1441780636898722e-06,-0.00029371050602857785
507,185181750.0,2.582753566197296,0.999702332698655,0.02780972874157391,1.052197699797134,1.4448523462114285e-05,0.0007512816096983053
508,185547000.0,2.498518675773146,0.9996922609975759,0.028602503654731427,1.0597123716175183,7.526338965406807e-06,-0.0003199606019756761
509,185912250.0,2.6949165324776785,0.999714689455792,0.02932561511164637,1.0697275675235771,8.06430508293665e-06,-0.0006146051539597199
510,186277500.0,2.6430744232169903,0.9997089291612434,0.030038689494469244,1.0823387898461156,1.1677117560240482e-05,0.0007676078692414435
511,186642750.0,2.492531572604973,0.9996913789818597,0.03067008174853329,1.0974180633602302,3.548732929477154e-08,4.952238606861051e-05
512,187008000.0,2.6450513243267273,0.9997091722658917,0.031254769201445314,1.1141471584446274,1.0660714463885973e-05,-0.0009032251656641994
513,187373250.0,2.6769446115915554,0.999712576652167,0.031775276276983754,1.1333677119825996,7.007562073635509e-06,0.0006392853979279733
514,187738500.0,2.5156792809660375,0.9996940989364218,0.032223849406330524,1.153522030144639,5.0693575546005244e-06,0.00045461524353707143
515,188103750.0,2.5975997346341675,0.9997036849840495,0.03260595762495928,1.1756649774131556,9.972570419908189e-06,-0.0010716440929377413
516,188469000.0,2.6846212836414307,0.9997133329592778,0.03293085739388192,1.1984422295292243,2.8469718207640376e-06,0.00038233993442776643
517,188834250.0,2.55004702185137,0.9996981005170897,0.033186449596045046,1.2222782573549553,7.04939343193281e-06,0.0008042222761159932
518,189199500.0,2.5686061731983973,0.9997002243601892,0.033360768105099775,1.2457117574615042,8.177481208809968e-06,-0.0010641835687271977
519,189564750.0,2.6757876393346023,0.9997122818293049,0.033474738679930886,1.2699438106441328,5.747248275304802e-09,3.670625251994183e-05
520,189930000.0,2.57481770975931,0.9997010062754702,0.0334817716386597,1.2932937225038388,7.758012230615178e-06,0.0010296198407663167
521,190295250.0,2.555022220412303,0.999698670477712,0.0334179148816081,1.3169136319176022,6.600278130191885e-06,-0.0008746104086988472
522,190660500.0,2.6708269211278854,0.9997117093240054,0.03324371544204483,1.3399216152612876,2.1647338282351623e-06,-0.00032953507454190883
523,191025750.0,2.5937316873636482,0.9997032137776687,0.03300113466984117,1.3624666820937628,8.551147377913408e-06,0.001079500929908555
524,191391000.0,2.538445590767312,0.9996967665289969,0.032647999592732166,1.3850398010020435,5.097364027327836e-06,-0.0005451710726405125
525,191756250.0,2.668102585961838,0.999711486780444,0.03223794468401503,1.4063551477226188,4.881220096788891e-06,-0.0006206857676046602
526,192121500.0,2.6174293503393677,0.9997059069541059,0.031741297177997035,1.4275487438265182,9.539587403259969e-06,0.0009440776255569891
527,192486750.0,2.515689391637831,0.9996940744281878,0.031199546091039462,1.4471688564283096,2.2039034974361797e-06,-0.00015182858734092013
528,192852000.0,2.658524376552779,0.9997106016708817,0.030603066562683606,1.4658695966176083,8.60325802171107e-06,-0.0007811417913772455
529,193217250.0,2.6583955441536324,0.9997105068774358,0.029957572307888695,1.4819454694671195,8.831790783514822e-06,0.000682278860036681
530,193582500.0,2.498036687642784,0.9996920672035378,0.02928054892146019,1.4961650891348621,3.03419498816812e-06,0.00021291870934459365
531,193947750.0,2.621658302554028,0.999706640363173,0.02856152376153694,1.506880366318427,1.2108936920427065e-05,-0.0008040794672569451
532,194313000.0,2.7053964559415546,0.9997157734154908,0.027797701133018392,1.5148906242293991,5.526755427726423e-06,0.00036986846599048906
533,194678250.0,2.5145279198802832,0.9996941956664923,0.027009311011710696,1.5191528965845897,9.698732187499794e-06,0.0004615782063975071
534,195043500.0,2.5597072192025996,0.9996996177325723,0.026215545881045625,1.520175345981652,1.329266379897727e-05,-0.000690661400082086
535,195408750.0,2.730302028040619,0.999718511304934,0.02537910306849784,1.5168425588704473,6.363324416479784e-07,7.794679804291456e-05
536,195774000.0,2.5699427110914814,0.9997009101301173,0.024591560071567462,1.5095881814064396,1.4592614053498994e-05,0.0005442453069447511
537,196139250.0,2.49261566667507,0.9996916410775327,0.023796013448071383,1.498144817935585,9.765949485424067e-06,-0.00045998732960998386
538,196504500.0,2.717602401919679,0.9997172475466612,0.023079968841216793,1.4819789493072784,8.157470297736029e-06,-0.00016315346362826976
539,196869750.0,2.6495239660618637,0.9997100401682749,0.022410931422493573,1.461857545239086,1.4820339445322626e-05,0.0004849414854611862
540,197235000.0,2.45735877981073,0.9996873933922622,0.02183664676649548,1.4363407742738565,1.1745180868977686e-06,-0.00017090419448856272
541,197600250.0,2.6612914415791664,0.9997113177713361,0.02136567095471413,1.407362371826835,1.4693887778069313e-05,-0.0003309836099348352
542,197965500.0,2.717965001137425,0.9997174809285078,0.021002679547278427,1.3740158376175935,1.0237903673356574e-05,0.0003552545180523676
543,198330750.0,2.4764641930318247,0.9996898560878444,0.020766919485233543,1.3378521546253124,9.412220489628389e-06,9.459779793456355e-05
544,198696000.0,2.57942538560398,0.9997022958436144,0.020648260439857187,1.299901205649797,1.731131028481945e-05,-0.0004278410405499917
545,199061250.0,2.7524700479338526,0.999720969692717,0.020673991505608363,1.2624915843044122,2.16467015804359e-06,0.00019606797397365684
546,199426500.0,2.5421110194190017,0.999697968161993,0.020822285650770222,1.2242778669674368,1.6517063315922974e-05,0.0003082172580974389
547,199791750.0,2.4983194756754776,0.9996926695083884,0.02111019688152272,1.1895681460624958,1.3608229041115085e-05,-0.00043878111794216283
548,200157000.0,2.740704887347695,0.9997197221938435,0.02150775893637412,1.1572361207091895,6.994150223084957e-06,-7.508770606086423e-06
549,200522250.0,2.629481607092332,0.9997080029992154,0.022022410498375593,1.1289922895396183,1.7140600204775714e-05,0.00045967838371048216
550,200887500.0,2.453863870739783,0.999687045158962,0.022611328432784114,1.1053483674806546,4.010651842768711e-06,-0.00032509605935455803
551,201252750.0,2.6849860195729454,0.9997140453398172,0.023301761740133237,1.0857417391925797,1.4210945673905745e-05,-0.00025647505117104417
552,201618000.0,2.703294834444809,0.9997158726331605,0.024024649649532735,1.0715547435962363,1.2105986777570668e-05,0.0005423231359298011
553,201983250.0,2.4648133524440197,0.999688431412992,0.024802385586640725,1.060986323301962,7.3104033839975156e-06,-8.202430496470354e-05
554,202348500.0,2.6038193240952263,0.9997050551388713,0.0255866661566609,1.0554217974215299,1.6779287630767656e-05,-0.0005354912044236124
555,202713750.0,2.741446344682206,0.9997197766080951,0.026373940555022336,1.053364850625304,3.869762496537022e-06,0.0005365041168107051
556,203079000.0,2.5244419852901663,0.9996956795707167,0.027140180711415343,1.0560354533868133,1.4263073269459202e-05,0.0002488422078564884
557,203444250.0,2.524288557716814,0.9996956128162039,0.027891718925675765,1.061857677048859,1.3396069008223804e-05,-0.0007754330935810819
558,203809500.0,2.7326095188980837,0.999718841220074,0.028614474847317526,1.0714858783871672,4.214148917807716e-06,0.0004104078022126792
559,204174750.0,2.602946261448117,0.9997046548096651,0.02929242155801206,1.0842615350840843,1.48596489614375e-05,0.0005868044602818129
560,204540000.0,2.4825406043200124,0.9996903707979553,0.029947582490731525,1.0993288113401654,5.743049253198492e-06,-0.0008757223216544044
561,204905250.0,2.687411031875446,0.9997139904870888,0.030537441098637576,1.116476868833932,9.913766878782714e-06,0.00016258879570824706
562,205270500.0,2.66384505876264,0.9997113782238418,0.03110599296976768,1.1359377209887214,1.1128426081873454e-05,0.0008643608579808736
563,205635750.0,2.487217025762983,0.9996908235833752,0.031591503062994374,1.1563138992808346,2.205834917856344e-06,-0.0007863577058094064
564,206001000.0,2.6269301247435024,0.9997071508481241,0.03203070870958378,1.1776783100449226,1.1669426418523792e-05,-0.00018514528168125032
565,206366250.0,2.691927985724104,0.9997142783374352,0.032380972510974125,1.1999023688389188,5.880346013565972e-06,0.001035484020611091
566,206731500.0,2.524495434772177,0.9996951903203578,0.03265216936135512,1.2223344506707794,6.893848910627249e-06,-0.0005308240138761312
567,207096750.0,2.5783461903262794,0.999701481423211,0.03282917353354848,1.2457279692025298,1.0452861107877318e-05,-0.0005601474415574043
568,207462000.0,2.6888342926787083,0.9997137561264836,0.03291730560131854,1.2691621635897326,1.3077130279279533e-06,0.0010584671660676336
569,207827250.0,2.563639768589338,0.9996997624707504,0.032924307392023504,1.2932855576326385,8.59461787608034e-06,-0.00017050438057210986
570,208192500.0,2.5549751937019476,0.9996986908945025,0.03283486852887222,1.3175718904213933,7.727130735283726e-06,-0.0008554352001791758
571,208557750.0,2.675695323514634,0.9997122342823058,0.03268499922866475,1.3416930394442543,1.9883773829247188e-06,0.0009162280447740556
572,208923000.0,2.5911823248323933,0.9997029064449013,0.03244703917237682,1.3651662002415956,8.555130070520117e-06,0.00020070737511110047
573,209288250.0,2.5429446309638055,0.9996972465716784,0.03214691745043863,1.3889269920236105,4.995022764786426e-06,-0.0009931637305039432
574,209653500.0,2.6636096582379745,0.9997109207197261,0.03176367655962155,1.411237280930623,4.14211168133445e-06,0.0006421439523718353
575,210018750.0,2.6106269647337776,0.9997049930639156,0.03132872865326391,1.432495893094667,8.375565894168924e-06,0.0005099033526438721
576,210384000.0,2.532154252014471,0.9996959201198243,0.03080933311240144,1.4524565134525225,2.652990044424025e-06,-0.0009485088824956659
577,210749250.0,2.6556538432067773,0.9997101179372985,0.030237077732159102,1.470319001627785,6.38325130743296e-06,0.0003028603609274911
578,211114500.0,2.6353072541191604,0.9997078093883514,0.02959202089881466,1.4867454107090483,7.874410530491085e-06,0.0006914339960855053
579,211479750.0,2.5173875241879835,0.999694202096568,0.028896714143011676,1.5005508071299627,3.771165586037553e-07,-0.0007413371735547166
580,211845000.0,2.6369867746684448,0.9997081237561654,0.028159765828531646,1.5124484122387298,8.827273206003187e-06,-2.687672066743668e-05
581,212210250.0,2.670521313891742,0.9997118135083707,0.0273767195671024,1.5213908500791877,6.596745963799496e-06,0.0007175182875419408
582,212575500.0,2.515007095493657,0.9996940041853604,0.026588600139100645,1.5274101601176353,4.747256078851787e-06,-0.0004390167625431967
583,212940750.0,2.599095003861718,0.9997039343181047,0.025784798537545894,1.5293395487926946,1.116186774896254e-05,-0.0002820507941148704
584,213306000.0,2.702033492567084,0.9997153227464544,0.02497124812701769,1.5280499110521726,3.3539350883058843e-06,0.0006138828602270264
585,213671250.0,2.537656861338412,0.9996968543109727,0.02417122232438694,1.5218906568786532,1.0108787959197943e-05,-0.00012023415524509484
586,214036500.0,2.544652144761381,0.9996976525632711,0.02340484760539212,1.5111881803411165,1.1454693787053285e-05,-0.000430079074745112
587,214401750.0,2.7172224302641976,0.9997169874279208,0.022659891874993728,1.4958740249101785,2.3522975814997167e-06,0.0004314680008876211
588,214767000.0,2.591513630111791,0.9997033135918728,0.02199292098751006,1.4754476193968737,1.3754183838073586e-05,0.00013613437314675524
589,215132250.0,2.4909339807116195,0.9996914167583371,0.021374687530348362,1.4502435196706687,7.523642488584473e-06,-0.0004568394988058552
590,215497500.0,2.698639538179968,0.9997151276150458,0.020872203495358517,1.420290492994544,9.26537319017876e-06,0.0002168255062944408
591,215862750.0,2.6611497703778695,0.9997112806315095,0.02046267410486184,1.3871529300394632,1.3583188724310898e-05,0.0002971935996288524
592,216228000.0,2.466014383758021,0.9996883981229285,0.02018928653106643,1.3499843321244835,1.1634476574218376e-06,-0.00037517327105806013
593,216593250.0,2.6442614319596656,0.999709480680245,0.020050593434337256,1.311534842019431,1.5190876765847365e-05,2.0063514255149167e-06
594,216958500.0,2.7221550273748933,0.999717773304656,0.020054379361291813,1.2715626880439472,8.509947686338742e-06,0.0003839271801868619
595,217323750.0,2.488246392463936,0.9996913441511576,0.020195798382464977,1.2317468441453312,1.1175127729906005e-05,-0.00022200254596242217
596,217689000.0,2.5638639989498593,0.9997004851517793,0.02045577710655636,1.1936830324557808,1.6696523151323545e-05,-0.00021760674960707353
597,218054250.0,2.751604949009298,0.9997208050768722,0.02085521002128256,1.1582949557135085,7.207293814280851e-08,0.00041886275241443993
598,218419500.0,2.5581597623193457,0.9996998487066442,0.02132631734039883,1.1266262380167662,1.6966775489840373e-05,-1.918365335147257e-07
599,218784750.0,2.487046649510388,0.9996912569861295,0.021899048328174388,1.100126824454448,1.1831417186833094e-05,-0.00043122553137662877
600,219150000.0,2.7328957677788104,0.9997190907225147,0.02254165353122421,1.0775811421583656,8.734484142441367e-06,0.0003708862225882683
601,219515250.0,2.645721815872655,0.9997097516471206,0.02323610649598501,1.0611116772316662,1.6396146219663036e-05,0.00025999701923485875
602,219880500.0,2.4492562970482092,0.9996864808070929,0.023958423166368748,1.0495999744091224,1.293477589475317e-06,-0.0005744350715903908
603,220245750.0,2.6707925552876466,0.9997125321500563,0.024724685314364298,1.0432017655004968,1.5121931643244154e-05,0.00023250794507429737
604,220611000.0,2.7174950955782378,0.9997173701134937,0.025491892180969748,1.0420152837003913,1.0383363568870082e-05,0.0005199780527838215
605,220976250.0,2.4709327627333453,0.9996891722410121,0.026272533415698903,1.0443338228105097,9.282328066111095e-06,-0.0005933438722626255
606,221341500.0,2.5834204629944755,0.9997026603749014,0.02704654368609524,1.0511667933076314,1.6647567645283932e-05,-2.0184830668839894e-05
607,221706750.0,2.747494060310158,0.9997204747895628,0.027793095552534838,1.0602016164128685,2.163512723265361e-06,0.0007452774264318235
608,222072000.0,2.5412295199242116,0.9996976196446861,0.0285231759795577,1.0728775153962713,1.5020813902763793e-05,-0.0004474570015838258
609,222437250.0,2.507563558522868,0.9996935992755481,0.02918924791152912,1.0871483948104417,1.2503225817487792e-05,-0.0003726561000734097
610,222802500.0,2.7301198605941206,0.9997186114924463,0.029812961538536225,1.103763454918646,5.825351599824819e-06,0.0008797698504731017
611,223167750.0,2.6215063155158247,0.9997068723230011,0.03038002874809261,1.1223569267534683,1.5015956409338736e-05,-0.00017090445543854876
612,223533000.0,2.47276490823957,0.9996891939119327,0.030881016015977203,1.142077019608943,4.124989684541329e-06,-0.0007346379949296448
613,223898250.0,2.676916962876275,0.9997127679471929,0.031297882053799665,1.1631940670078715,1.1257844212645649e-05,0.0008818066363030004
614,224263500.0,2.681159065405227,0.999713301416617,0.031664453073331794,1.185731625098409,1.0702244597181365e-05,0.00016299400150351342
615,224628750.0,2.4874948432745594,0.9996908580286039,0.03193476338203809,1.2089442292304615,4.160880931331807e-06,-0.0009854690616709451
616,224994000.0,2.6104861431579054,0.9997053375536642,0.032144122244817455,1.2326421877869196,1.3119451136353529e-05,0.0007222500584492009
617,225359250.0,2.704970094026002,0.9997156500816619,0.0322617748904078,1.2568535306871975,4.724207763780712e-06,0.0004904926349433386
618,225724500.0,2.5331818374505306,0.9996963204071184,0.032298289612351344,1.2806797324195203,9.403870312588444e-06,-0.001044295934783234
619,226089750.0,2.559408645651734,0.9996993967439275,0.0322444541772304,1.3050313750876092,1.0965833328779451e-05,0.0004093534864601594
620,226455000.0,2.6972268442014595,0.9997146733149981,0.032093226443793636,1.3287396243203975,1.0783522069864406e-06,0.0007488917124717269
621,226820250.0,2.5807354599786048,0.9997018446143372,0.03187311413654021,1.3525401006462063,1.0473042785591025e-05,-0.0009069486610318803
622,227185500.0,2.533487804045778,0.9996962225501906,0.031551441709469656,1.37604383272565,6.3220312661528525e-06,2.0519522274704605e-05
623,227550750.0,2.673390611627186,0.9997120507268232,0.031184265240926046,1.3986466712421208,4.71103297106193e-06,0.0008821837923128668
624,227916000.0,2.614606698923278,0.9997054744243145,0.030729062304246976,1.4202272728448377,9.03073989900345e-06,-0.0006405379732253424
625,228281250.0,2.529259494760754,0.9996955991509003,0.030231215660432874,1.4410172119447504,2.3179461397579616e-06,-0.00032317444734002875
626,228646500.0,2.6499704850535024,0.9997094941134665,0.029666987282519968,1.459854695409615,6.382930546623822e-06,0.0008712126079426923
627,229011750.0,2.632844847972404,0.9997075198558123,0.029051302905678214,1.4766393054650364,6.973899051614781e-06,-0.00032011922756084875
628,229377000.0,2.5301848320179734,0.9996956875496655,0.028385387064365015,1.4911337746207391,3.021557112348303e-07,-0.0005472432171194657
629,229742250.0,2.6336304705234173,0.9997076747858138,0.027674396736573053,1.5024850865053652,6.9836790172494895e-06,0.000724186320560522
630,230107500.0,2.650103094735265,0.9997094943976665,0.026907873682698848,1.5111785097476895,5.7967975372244925e-06,-8.2497314128283e-06
631,230472750.0,2.5291964148423265,0.9996956024330985,0.026108407870530946,1.5161361107821585,2.25167730258394e-06,-0.0006253016295947159
632,230838000.0,2.614273890608892,0.9997055212773276,0.025290922763415342,1.51832458708546,8.398665662618568e-06,0.0004827058137571577
633,231203250.0,2.6714963080779937,0.9997119176374348,0.024447511073583606,1.5162188974627437,4.748267036842469e-06,0.0002304413533659041
634,231568500.0,2.5331222261275634,0.9996961467877254,0.02364089565402856,1.5107769234692903,5.7775851849469235e-06,-0.0005642873182193585
635,231933750.0,2.583198943853014,0.9997019683330916,0.022839547464444235,1.5001669533631463,1.0182778807811981e-05,0.000215200119180318
636,232299000.0,2.6954186936547706,0.9997145241107541,0.022111478270874483,1.485709163012462,1.5984579631257502e-06,0.00036047486934756123
637,232664250.0,2.5562268367338263,0.9996990414586961,0.021433824570402233,1.465669537437127,1.0195803119988166e-05,-0.0004067380218666245
638,233029500.0,2.536444939919607,0.9996967681707494,0.020844979604030575,1.4403574738510763,9.876871610366042e-06,-2.689013691809479e-05
639,233394750.0,2.704685054884044,0.9997155857913324,0.02034602286396555,1.4102516159339844,3.8151873383216e-06,0.00039470771178238233
640,233760000.0,2.606417986495277,0.999704996188063,0.019967306027400357,1.3750861866407518,1.330475501298885e-05,-0.00020530861857553253
